Day,Shift_U
2018-08-16,-152.77185919999965
2018-08-17,-152.0926955999994
2018-08-18,-149.6057582999997
2018-08-19,-148.5870129
2018-08-20,-148.95655780000016
2018-08-21,-151.72315070000013
2018-08-22,-148.8566807999996
2018-08-23,-149.29613960000006
2018-08-24,-148.28738189999967
2018-08-25,-150.66445449999947
2018-08-26,-152.37235119999968
2018-08-27,-152.45225280000022
2018-08-28,-150.5346144
2018-08-29,-152.05274480000026
2018-08-30,-154.21008800000027
2018-08-31,-151.58332289999998
2018-09-01,-152.62204369999972
2018-09-02,-156.40738200000033
2018-09-03,-156.1776649000003
2018-09-04,-151.26371649999965
2018-09-05,-155.32871040000055
2018-09-06,-151.75311379999994
2018-09-07,-150.19503259999965
2018-09-08,-151.79306460000043
2018-09-09,-149.83547539999972
2018-09-10,-150.0651925000002
2018-09-11,-151.74312610000015
2018-09-12,-151.7131629999999
2018-09-13,-158.16521720000037
2018-09-14,-154.11021100000016
2018-09-15,-155.12895639999988
2018-09-16,-154.56964519999974
2018-09-17,-151.18381490000002
2018-09-18,-151.87296620000006
2018-09-19,-156.64708680000012
2018-09-20,-163.70839069999965
2018-09-22,-157.95547550000038
2018-09-23,-159.95301550000022
2018-09-25,-163.91813239999965
2018-09-26,-160.60221600000023
2018-09-27,-163.24895650000053
2018-09-28,-159.00418399999944
2018-09-29,-160.56226520000018
2018-09-30,-159.31380270000045
2018-10-01,-161.33131810000032
2018-10-02,-160.62219139999934
2018-10-03,-158.9642332000003
2018-10-04,-161.82071540000015
2018-10-05,-159.63340909999988
2018-10-08,-163.77830459999996
2018-10-09,-163.6384767999998
2018-10-10,-164.70716070000026
2018-10-11,-162.98927629999935
2018-10-12,-157.13648410000042
2018-10-13,-164.89692700000023
2018-10-15,-156.20762799999966
2018-10-16,-165.86573389999967
2018-10-17,-164.75709920000008
2018-10-18,-161.59099830000014
2018-10-19,-166.14538949999996
2018-10-20,-162.4399527999999
2018-10-21,-158.28506960000004
2018-10-22,-163.71837840000035
2018-10-23,-156.4173697000001
2018-10-24,-158.53476209999963
2018-10-25,-159.1739749000003
2018-10-26,-157.9954262999995
2018-10-27,-162.2601741999997
2018-10-28,-163.91813239999965
2018-10-29,-164.13786179999943
2018-10-30,-164.58730830000013
2018-10-31,-165.89569699999947
2018-11-01,-165.7458815
2018-11-02,-163.5785506000002
2018-11-03,-166.99434399999973
2018-11-04,-162.98927629999935
2018-11-05,-161.88064159999976
2018-11-06,-159.87311389999968
2018-11-07,-159.3737288999996
2018-11-08,-164.31764039999962
2018-11-09,-162.4699158999997
2018-11-10,-162.73958380000022
2018-11-11,-163.79827999999998
2018-11-12,-162.76954690000002
2018-11-13,-163.55857520000018
2018-11-14,-162.6496944999999
2018-11-15,-158.4448728000002
2018-11-16,-157.68580759999986
2018-11-17,-162.12034639999956
2018-11-18,-164.27768959999958
2018-11-19,-162.83946079999987
2018-11-20,-164.07793559999982
2018-11-21,-158.74450379999962
2018-11-22,-161.18150259999948
2018-11-23,-161.9505554999996
2018-11-24,-164.55734519999942
2018-11-25,-164.75709920000008
2018-11-26,-161.13156409999965
2018-11-27,-162.38002659999938
2018-11-28,-160.70209299999988
2018-11-29,-166.27522960000033
2018-11-30,-161.4711459
2018-12-01,-163.3588211999995
2018-12-02,-161.33131810000032
2018-12-03,-166.1953279999998
2018-12-04,-162.37003890000005
2018-12-05,-159.4436427999999
2018-12-06,-156.67704989999993
2018-12-08,-162.60974369999985
2018-12-09,-160.22268339999937
2018-12-10,-158.10529099999985
2018-12-11,-160.1128187000004
2018-12-12,-159.18396259999963
2018-12-13,-159.60344600000008
2018-12-14,-163.23896879999984
2018-12-15,-159.104061
2018-12-16,-165.38632430000007
2018-12-17,-160.7620191999995
2018-12-18,-159.12403640000048
2018-12-19,-160.36251119999952
2018-12-20,-164.64723449999974
2018-12-21,-159.5834705999996
2018-12-22,-162.8294731000001
2018-12-23,-164.84698849999995
2018-12-24,-160.70209299999988
2018-12-25,-163.74834150000015
2018-12-26,-160.19272030000002
2018-12-27,-161.84069079999972
2018-12-28,-156.91675469999973
2018-12-29,-161.18150259999948
2018-12-30,-163.44871049999983
2018-12-31,-163.69840300000033
2019-01-01,-161.31134269999984
2019-01-02,-162.34007580000025
2019-01-03,-159.99296630000026
2019-01-04,-166.13540180000018
2019-01-05,-166.05550019999964
2019-01-06,-153.38110889999962
2019-01-07,-155.47852590000002
2019-01-08,-162.0204693999999
2019-01-09,-155.3986243000004
2019-01-10,-160.8219454
2019-01-11,-164.8170253999997
2019-01-12,-161.10160099999985
2019-01-13,-161.5410598000003
2019-01-14,-153.94042009999976
2019-01-15,-158.86435619999975
2019-01-16,-169.30150270000013
2019-01-17,-168.58238829999982
2019-01-18,-168.89200699999947
2019-01-19,-169.19163799999978
2019-01-20,-164.8070376999999
2019-01-21,-167.64354449999973
2019-01-22,-164.36757889999944
2019-01-23,-166.85451619999958
2019-01-24,-167.28398730000026
2019-01-25,-165.9456355000002
2019-01-26,-170.96944859999985
2019-01-27,-163.48866130000033
2019-01-28,-160.5422897999997
2019-01-29,-159.60344600000008
2019-01-30,-165.00679170000012
2019-01-31,-166.75463919999993
2019-02-01,-164.69717299999957
2019-02-02,-166.08546330000036
2019-02-03,-162.60974369999985
2019-02-04,-164.97682859999986
2019-02-05,-164.36757889999944
2019-02-06,-163.58853829999998
2019-02-07,-165.35636119999936
2019-02-08,-162.45992819999992
2019-02-09,-161.9305800999996
2019-02-10,-162.60974369999985
2019-02-11,-162.60974369999985
2019-02-13,-167.5037166999996
2019-02-14,-170.46007589999954
2019-02-15,-165.62602909999987
2019-02-16,-170.63985449999973
2019-02-17,-169.81087540000044
2019-02-18,-166.4649959000003
2019-02-19,-166.1553772000002
2019-02-20,-167.03429479999977
2019-02-21,-170.26032190000024
2019-02-22,-168.0130893999999
2019-02-23,-168.1129664
2019-02-24,-172.19793569999956
2019-02-25,-172.35773889999973
2019-02-26,-170.50002670000003
2019-02-27,-169.1516871999993
2019-02-28,-170.1804202999997
2019-03-01,-166.395082
2019-03-02,-165.2864472999995
2019-03-03,-169.79089999999997
2019-03-04,-169.86081390000027
2019-03-05,-169.37141659999998
2019-03-06,-169.26155189999963
2019-03-07,-170.05058020000024
2019-03-08,-166.6647498999996
2019-03-09,-171.41889509999965
2019-03-10,-171.42888280000034
2019-03-11,-170.8595838999995
2019-03-12,-173.57623829999966
2019-03-13,-174.23542649999945
2019-03-14,-168.3526711999998
2019-03-15,-169.99065399999972
2019-03-24,-177.00201939999943
2019-04-01,-172.87709929999937
2019-04-02,-159.07409789999974
2019-04-03,-169.50125669999943
2019-04-04,-170.23035879999952
2019-04-05,-177.74110919999976
2019-04-06,-167.43380279999974
2019-04-07,-169.48128130000032
2019-04-08,-169.53121980000014
2019-04-09,-173.4763613
2019-04-10,-171.74848919999977
2019-04-11,-175.1043563999997
2019-04-12,-176.17304029999968
2019-04-13,-170.8995347
2019-04-14,-178.39030970000022
2019-04-15,-176.99203169999964
2019-04-17,-168.37264659999983
2019-04-18,-172.22789880000028
2019-04-19,-180.88723469999968
2019-04-20,-167.82332309999993
2019-04-21,-169.08177329999944
2019-04-22,-171.8184030999996
2019-04-23,-174.7947376999996
2019-04-24,-172.5475051999997
2019-04-25,-178.46022360000006
2019-04-26,-175.5737783000004
2019-04-27,-176.43272049999996
2019-05-31,-172.52752980000014
2019-06-01,-178.3004203999999
2019-06-02,-173.76600459999963
2019-06-03,-170.54996519999986
2019-06-04,-174.96452860000045
2019-06-05,-172.80718539999953
2019-06-06,-174.39522969999962
2019-06-07,-177.79104769999958
2019-06-08,-174.76477459999978
2019-06-09,-179.68871069999977
2019-06-11,-171.97820629999978
2019-06-12,-173.6960906999998
2019-06-13,-171.3489811999998
2019-06-14,-173.4463982000002
2019-06-15,-166.1853403
2019-06-16,-172.6973207000001
2019-06-17,-174.5550328999998
2019-06-18,-169.60113370000045
2019-06-19,-172.85712390000026
2019-06-20,-166.61481139999978
2019-06-21,-167.5736305999999
2019-06-29,-164.92689009999958
2019-06-30,-175.19424569999956
2019-07-01,-172.2478742000003
2019-07-02,-175.01446710000027
2019-07-03,-174.74479919999976
2019-07-05,-174.6149591000003
2019-07-05,-170.3601988999999
2019-07-06,-169.92074009999988
2019-07-07,-170.34022349999987
2019-07-08,-174.15552489999982
2019-07-10,-171.05933790000017
2019-07-11,-167.66351989999976
2019-07-12,-176.87217929999997
2019-07-13,-177.6312444999994
2019-07-14,-183.44408589999966
2019-07-15,-174.26538960000016
2019-07-16,-176.70238840000002
2019-07-17,-179.23926419999998
2019-07-18,-174.67488529999991
2019-07-19,-185.96098630000006
2019-07-20,-177.21176109999942
2019-07-21,-171.63862450000033
2019-07-22,-173.30657040000006
2019-07-23,-170.93948550000005
2019-07-24,-169.6910229999994
2019-07-25,-166.72467610000012
2019-07-26,-166.17535259999931
2019-07-27,-163.71837840000035
2019-07-28,-165.11665639999956
2019-07-29,-164.46745590000046
2019-07-30,-170.46007589999954
2019-07-31,-159.8930892999997
2019-08-01,-166.1953279999998
2019-08-02,-171.19916569999987
2019-08-03,-172.9570008999999
2019-08-04,-173.686103
2019-08-05,-167.8133353999997
2019-08-06,-173.77599229999987
2019-08-07,-172.52752980000014
2019-08-08,-173.80595539999968
2019-08-09,-169.06179790000033
2019-08-10,-168.68226529999947
2019-08-11,-171.7984276999996
2019-08-12,-172.53751749999992
2019-08-13,-173.27660729999934
2019-08-14,-178.3703343000002
2019-08-15,-182.63508219999994
2019-08-16,-184.57269600000018
2019-08-17,-176.62248679999948
2019-08-18,-176.98204400000031
2019-08-19,-182.21559879999995
2019-08-20,-183.5839136999998
2019-08-21,-185.5914413999999
2019-08-22,-177.11188409999977
2019-08-23,-182.1456849000001
2019-08-24,-186.16074029999982
2019-08-25,-175.04443020000008
2019-08-26,-179.18932570000015
2019-08-27,-179.83852620000016
2019-08-28,-185.05210559999978
2019-08-29,-182.19562339999993
2019-08-30,-185.66135529999974
2019-08-31,-183.05456559999993
2019-09-01,-179.92841549999957
2019-09-02,-186.36049430000003
2019-09-03,-182.82484849999992
2019-09-04,-185.3217735000003
2019-09-05,-193.85126929999979
2019-09-06,-181.40659509999932
2019-09-07,-179.9184277999998
2019-09-08,-181.8460538999998
2019-09-09,-184.8723269999996
2019-09-10,-193.59158909999996
2019-09-11,-193.21205650000002
2019-09-12,-189.49663210000017
2019-09-13,-189.27690269999948
2019-09-15,-191.7338768999998
2019-09-16,-187.86863699999958
2019-09-17,-183.18440569999984
2019-09-18,-181.25677959999985
2019-09-19,-185.6513676000004
2019-09-20,-184.4428558999998
2019-09-21,-183.46406129999968
2019-09-22,-190.68516839999938
2019-09-23,-185.66135529999974
2019-09-24,-193.69146609999962
2019-09-25,-185.09205640000027
2019-09-26,-188.68762839999954
2019-09-27,-182.87478699999974
2019-09-28,-184.23311419999982
2019-10-08,-195.84880930000008
2019-10-09,-197.19714879999992
2019-10-10,-198.9250208999997
2019-10-11,-200.7927208000001
2019-10-12,-201.33205660000021
2019-10-13,-198.78519310000001
2019-10-14,-199.5242828999999
2019-10-15,-197.11724719999984
2019-10-16,-194.6003467999999
2019-10-17,-194.3906050999999
2019-10-18,-195.2595349999997
2019-10-19,-193.67149070000005
2019-10-20,-195.82883390000006
2019-10-21,-194.2807404
2019-10-22,-194.7701377000003
2019-10-23,-194.91995319999978
2019-10-24,-193.0522532999994
2019-10-25,-193.4317858999998
2019-10-26,-192.65274529999942
2019-10-27,-195.20959649999986
2019-10-28,-192.6427576000001
2019-10-29,-200.2733604
2019-10-30,-193.31193349999967
2019-10-31,-196.7576899999999
2019-11-01,-194.96989170000006
2020-01-17,-200.5829791000001
2020-01-18,-196.19837879999977
2020-01-19,-202.05117100000007
2020-01-20,-199.68408610000006
2020-01-23,-187.81869849999975
2020-01-26,-197.22711189999973
2020-01-27,-200.6229298999997
2020-01-28,-201.55178599999954
2020-01-29,-198.7552300000002
2020-01-30,-193.89122009999983
2020-02-05,-195.2595349999997
2020-02-06,-195.0098425000001
2020-02-07,-194.75016229999983
2020-02-08,-192.21328650000032
2020-02-09,-187.4891044000001
2020-02-10,-200.18347110000013
2020-02-11,-194.66027299999996
2020-02-12,-199.04487329999984
2020-02-13,-200.50307750000002
2020-02-14,-198.31577119999974
2020-02-15,-206.07621410000002
2020-02-17,-203.06991639999978
2020-02-18,-207.02504560000034
2020-02-20,-194.94991630000004
2020-02-21,-196.84757929999978
2020-02-22,-208.90273320000006
2020-02-26,-202.3308265999999
2020-02-27,-200.88261009999997
2020-02-28,-200.51306520000026
2020-02-29,-201.6916137999997
2020-03-01,-198.85510699999986
2020-03-02,-199.91380320000007
2020-03-03,-203.1198548999996
2020-03-04,-203.83896929999992
2020-03-05,-206.7054392
2020-03-21,-197.0473333
2020-03-22,-199.7839630999997
2020-03-23,-203.55931370000008
2020-03-24,-201.72157689999995
2020-03-25,-204.83773930000007
2020-03-26,-210.05131870000014
2020-03-27,-206.75537769999983
2020-03-28,-202.70037149999962
2020-03-29,-197.88630009999952
2020-03-30,-201.09235179999996
2020-03-31,-201.3720073999998
2020-04-01,-199.08482409999988
2020-04-02,-194.97987939999985
2020-04-03,-205.34711199999992
2020-04-04,-204.08866179999995
2020-04-05,-205.8864477999996
2020-04-06,-205.7166569000001
2020-04-07,-205.1873088000002
2020-04-08,-209.1224626000003
2020-04-09,-207.07498410000017
2020-04-11,-196.93746859999965
2020-04-12,-203.70912919999955
2020-04-13,-204.78780080000024
2020-04-14,-208.40334819999998
2020-04-15,-209.92147860000023
2020-04-16,-205.52689060000012
2020-04-18,-210.4108758999996
2020-04-20,-210.5606914
2020-04-21,-204.86770239999987
2020-04-22,-204.03872330000013
2020-04-23,-195.41933819999986
2020-04-24,-204.99754249999978
2020-04-25,-202.87016240000003
2020-04-26,-196.40812049999977
2020-04-27,-196.1883911
2020-04-28,-205.66671840000026
2020-04-29,-205.70666919999985
2020-04-30,-201.07237639999994
2020-05-01,-205.16733339999973
2020-05-02,-200.4131881999997
2020-05-03,-193.18209339999976
2020-05-04,-203.0998794999996
2020-05-05,-200.1634957000001
2020-05-06,-199.7839630999997
2020-05-07,-190.96482399999968
2020-05-08,-200.86263469999994
2020-05-09,-202.18101109999998
2020-05-20,-207.21481189999986
2020-05-21,-206.58558679999987
2020-05-22,-203.14981799999987
2020-05-23,-205.86647240000002
2020-05-24,-206.99508250000008
2020-05-25,-203.1598057000001
2020-05-26,-209.5918845000001
2020-05-27,-206.5456360000003
2020-05-28,-203.1897687999999
2020-05-29,-198.4755743999999
2020-05-30,-204.31837889999952
2020-06-01,-198.65535299999965
2020-06-02,-198.64536529999987
2020-06-03,-200.00369249999994
2020-06-04,-196.82760389999976
2020-06-05,-200.53304059999982
2020-06-06,-197.65658299999996
2020-06-07,-212.73801000000003
2020-06-08,-206.17609109999967
2020-06-09,-204.52812059999997
2020-06-10,-206.82529159999967
2020-06-12,-204.6479730000001
2020-06-13,-201.28211809999993
2020-06-14,-202.26091270000006
2020-06-15,-201.2721303999997
2020-06-16,-204.11862489999976
2020-06-17,-203.96880940000028
2020-06-18,-202.71035919999986
2020-06-19,-205.0974194999999
2020-06-20,-200.73279459999958
2020-06-02,-198.64536529999987
2020-06-03,-200.00369249999994
2020-06-04,-196.82760389999976
2020-06-05,-200.53304059999982
2020-06-06,-197.65658299999996
2020-06-07,-212.73801000000003
2020-06-08,-206.17609109999967
2020-06-09,-204.52812059999997
2020-06-10,-206.82529159999967
2020-06-12,-204.6479730000001
2020-06-13,-201.28211809999993
2020-06-14,-202.26091270000006
2020-06-15,-201.2721303999997
2020-06-16,-204.11862489999976
2020-06-17,-203.96880940000028
2020-06-18,-202.71035919999986
2020-06-19,-205.0974194999999
2020-06-20,-200.73279459999958
2020-06-21,-198.07606639999995
2020-06-22,-208.0138278999998
2020-06-23,-208.89274549999982
2020-06-24,-201.35203199999978
2020-06-25,-206.22602959999995
2020-06-26,-205.1972965
2020-06-27,-208.2135819
2020-06-28,-201.96128169999974
2020-06-29,-200.08359410000003
2020-06-30,-206.66548839999996
2020-07-01,-207.3346643
2020-07-02,-204.6779360999999
2020-07-03,-204.81776390000005
2020-07-04,-207.65427069999987
2020-07-05,-202.7802730999997
2020-07-06,-203.44944899999973
2020-07-07,-200.10356950000005
2020-07-08,-205.8864477999996
2020-07-09,-206.0562387
2020-07-10,-203.64920299999994
2020-07-11,-203.96880940000028
2020-07-12,-205.02750560000004
2020-07-13,-204.29840349999995
2020-07-14,-213.53702599999997
2020-07-15,-200.14352029999964
2020-07-16,-196.87754239999958
2020-07-17,-200.1734833999999
2020-07-18,-208.73294229999965
2020-07-19,-201.49185979999993
2020-07-20,-199.4543689999996
2020-07-21,-204.79778849999957
2020-07-22,-201.66165069999988
2020-07-23,-205.4270136
2020-07-24,-196.65781300000026
2020-07-25,-211.26981810000007
2020-07-26,-211.6593383999998
2020-07-27,-211.21987960000024
2020-07-28,-201.07237639999994
2020-07-29,-205.55685369999992
2020-07-30,-207.15488570000025
2020-07-31,-208.5531636999999
2020-08-01,-199.89382780000005
2020-08-02,-199.0748364000001
2020-08-03,-195.40935050000007
2020-08-04,-196.4181082
2020-08-05,-203.98878479999985
2020-08-06,-203.1598057000001
2020-08-07,-201.21220419999963
2020-08-08,-203.30962119999958
2020-08-09,-195.23955960000012
2020-08-10,-201.6816260999999
2020-08-13,-195.44930129999966
2020-08-14,-197.05732100000023
2020-08-15,-198.22588189999988
2020-08-16,-207.19483649999984
2020-08-17,-207.86401239999987
2020-08-18,-203.92885859999978
2020-08-19,-202.63045759999977
2020-08-20,-203.1598057000001
2020-08-21,-201.93131859999994
2020-08-22,-197.27705039999955
2020-08-23,-200.86263469999994
2020-08-24,-203.27965809999978
2020-08-25,-206.8153038999999
2020-08-26,-215.7243322999998
2020-08-27,-209.5519336999996
2020-08-28,-205.80654619999996
2020-08-29,-209.68177379999997
2020-08-30,-208.52320059999965
2020-08-31,-209.78165080000008
2020-09-01,-208.16364340000018
2020-09-02,-209.2822658
2020-09-03,-212.94775170000003
2020-09-04,-206.77535309999985
2020-09-05,-208.77289310000015
2020-09-06,-207.61431989999983
2020-09-07,-207.7042091999997
2020-09-08,-208.02381560000003
2020-09-09,-204.16856340000004
2020-09-10,-211.0001502
2020-09-11,-210.0013802000003
2020-09-12,-209.54194599999983
2020-09-13,-204.6479730000001
2020-09-14,-209.58189679999987
2020-09-15,-206.89520549999952
2020-09-16,-211.1100148999999
2020-09-17,-215.97402479999982
2020-09-18,-211.29978119999987
2020-09-19,-208.31345889999966
2020-09-20,-205.1972965
2020-09-21,-210.09126949999973
2020-09-22,-206.02627559999974
2020-09-23,-211.90903089999983
2020-09-24,-213.30730889999995
2020-09-25,-212.8278992999999
2020-09-26,-211.0001502
2020-09-27,-218.23124499999994
2020-09-28,-219.3898181999998
2020-09-29,-216.78302849999955
2020-09-30,-212.45835439999973
2020-10-01,-212.3085388999998
2020-10-02,-212.56821910000008
2020-10-03,-216.6032498999998
2020-10-04,-213.3172966000002
2020-10-05,-211.4096459000002
2020-10-06,-222.4660297999999
2020-10-07,-218.24123270000018
2020-10-08,-215.93407399999978
2020-10-09,-218.6707037999995
2020-10-10,-220.9478994000001
2020-10-11,-220.09894489999988
2020-10-12,-216.23370499999965
2020-10-13,-214.71557459999985
2020-10-14,-218.68069149999974
2020-10-15,-217.21249959999977
2020-10-16,-216.90288090000013
2020-10-17,-214.69559919999983
2020-10-18,-212.6980592
2020-10-19,-207.32467659999975
2020-10-20,-215.0951071999998
2020-10-21,-216.93284399999993
2020-10-22,-218.8205192999999
2020-10-23,-217.69190919999983
2020-10-24,-218.21126959999992
2020-10-25,-213.0376409999999
2020-10-26,-215.41471360000014
2020-10-28,-217.99154020000014
2020-10-29,-222.08649719999994
2020-10-30,-216.8928931999999
2020-10-31,-211.89904320000005
2020-11-01,-209.61185989999967
2020-11-02,-219.6295229999996
2020-11-03,-216.48339750000014
2020-11-04,-216.25368039999967
2020-11-05,-215.56452909999962
2020-11-06,-210.89028549999966
2020-11-07,-213.35724739999978
2020-11-08,-213.43714899999986
2020-11-09,-221.58711219999986
2020-11-10,-213.77673080000022
2020-11-11,-213.93653399999994
2020-11-12,-224.70327459999953
2020-11-13,-226.59094989999994
2020-11-14,-226.84064239999998
2020-11-15,-231.20526729999983
2020-11-16,-227.85938780000015
2020-11-17,-225.9717125000002
2020-11-18,-225.55222909999975
2020-11-19,-229.69712460000028
2020-11-20,-225.99168789999976
2020-11-21,-225.21264729999984
2020-11-22,-230.11660799999981
2020-11-23,-227.3100642999998
2020-11-24,-230.1665465000001
2020-11-25,-222.44605439999987
2020-11-26,-225.65210609999986
2020-11-27,-223.07527949999985
2020-11-28,-231.18529190000027
2020-11-29,-222.37614050000002
2020-11-30,-223.44482440000002
2020-12-02,-227.29008889999977
2020-12-03,-228.21894499999962
2020-12-04,-229.79700159999993
2020-12-05,-232.21402499999976
2020-12-06,-230.71587
2020-12-07,-229.03793639999958
2020-12-08,-228.5085882999997
2020-12-09,-228.10908029999973
2020-12-10,-231.1553288
2020-12-11,-226.61092529999996
2020-12-12,-230.92561169999954
2020-12-13,-232.60354529999995
2020-12-14,-231.62475069999982
2020-12-15,-226.53102369999988
2020-12-16,-222.16639880000002
2020-12-17,-227.90932629999998
2020-12-18,-221.78686619999962
2020-12-19,-219.81928930000004
2020-12-20,-224.11400030000004
2020-12-21,-222.0165833000001
2020-12-22,-219.78932619999978
2020-12-23,-215.31483660000004
2020-12-24,-207.0450209999999
2020-12-25,-217.94160169999986
2021-01-02,-219.7094245999997
2021-01-03,-222.92546399999992
2021-01-04,-217.0926472000001
2021-01-05,-220.2487603999998
2021-01-06,-221.13766570000007
2021-01-07,-220.428539
2021-01-08,-218.97033479999982
2021-01-09,-212.6181575999999
2021-01-10,-207.30470119999973
2021-01-11,-210.05131870000014
2021-01-12,-213.43714899999986
2021-01-20,-203.55931370000008
2021-01-21,-215.4047258999999
2021-01-22,-225.7619708000002
2021-01-23,-223.81436930000018
2021-01-24,-225.8218969999998
2021-01-25,-232.75336079999988
2021-01-26,-234.45126979999986
2021-01-31,-213.76674309999999
2021-02-01,-226.4411344
2021-02-02,-223.85432009999977
2021-02-03,-221.68698919999997
2021-02-04,-222.47601749999967
2021-02-05,-216.70312689999992
2021-02-06,-214.95527939999965
2021-02-07,-219.95911709999973
2021-02-08,-221.4972229
2021-02-09,-216.64320069999985
2021-02-10,-207.81407390000004
2021-02-11,-209.0525487
2021-02-12,-216.53333599999996
2021-02-13,-225.30253660000017
2021-02-14,-227.02042099999971
2021-02-15,-214.41594359999954
2021-02-16,-211.98893249999992
2021-02-17,-209.90150319999975
2021-02-18,-211.49953519999963
2021-02-19,-222.53594369999973
2021-02-20,-227.60969529999966
2021-02-21,-235.74967079999988
2021-02-22,-223.83434469999975
2021-02-23,-219.9191662999997
2021-02-24,-222.71572229999992
2021-02-25,-221.21756730000016
2021-02-26,-224.05407409999998
2021-02-27,-217.9216263000003
2021-02-28,-217.27242579999984
2021-03-01,-224.77318849999983
2021-03-02,-223.99414789999992
2021-03-03,-214.56575909999992
2021-03-04,-219.52964599999996
2021-03-05,-217.5420936999999
2021-03-06,-215.5145905999998
2021-03-07,-219.7493754000002
2021-03-08,-217.58204449999994
2021-03-09,-217.28241350000008
2021-03-10,-223.424849
2021-03-11,-209.84157700000014
2021-03-12,-208.02381560000003
2021-03-13,-229.59724759999972
2021-03-14,-224.90302859999974
2021-03-15,-222.16639880000002
2021-03-16,-222.70573460000014
2021-03-17,-222.63582069999984
2021-03-18,-213.56698909999977
2021-03-19,-210.1711710999998
2021-03-20,-212.44836669999995
2021-03-21,-227.14027339999984
2021-03-22,-221.6270629999999
2021-03-23,-217.14258569999993
2021-03-24,-213.0376409999999
2021-03-25,-210.91026089999968
2021-03-26,-218.00152789999993
2021-03-27,-211.9989201999997
2021-03-28,-225.78194619999977
2021-03-29,-230.71587
2021-03-30,-223.3249719999999
2021-03-31,-229.03793639999958
2021-04-01,-221.03778869999996
2021-04-02,-217.8417247000002
2021-04-03,-221.7369276999998
2021-04-04,-226.33126969999967
2021-04-05,-225.02288099999987
2021-04-06,-220.8180593000002
2021-04-07,-225.41240130000006
2021-04-08,-220.63828069999954
2021-04-09,-217.74184769999965
2021-04-10,-221.66701379999995
2021-04-11,-228.28885889999992
2021-04-12,-217.87168779999956
2021-04-13,-220.06898180000007
2021-04-14,-228.62844069999983
2021-04-15,-226.98047020000013
2021-04-16,-231.8145169999998
2021-04-17,-235.61983069999997
2021-04-18,-224.46356979999973
2021-04-19,-223.90425860000005
2021-04-20,-221.3673828000001
2021-04-21,-226.37122050000016
2021-04-22,-223.5546890999999
2021-04-23,-222.09648490000018
2021-04-24,-219.9890802
2021-04-25,-224.19390190000013
2021-04-26,-215.08511949999956
2021-04-27,-218.9203963
2021-05-01,-222.89550089999966
2021-05-02,-225.32251199999973
2021-05-03,-220.0889572000001
2021-05-04,-218.4309989999997
2021-05-05,-219.51965829999972
2021-05-06,-228.83818239999982
2021-05-07,-218.7406176999998
2021-05-08,-225.50229059999992
2021-05-09,-224.24384039999995
2021-05-10,-226.3512450999997
2021-05-11,-222.08649719999994
2021-05-12,-233.01304100000016
2021-05-13,-226.95050709999987
2021-05-14,-223.3449473999999
2021-05-15,-226.51104829999986
2021-05-16,-229.15778880000016
2021-05-17,-225.1027825999995
2021-05-18,-225.77195849999998
2021-05-19,-223.41486129999976
2021-05-20,-232.14411109999992
2021-05-23,-222.74568539999973
2021-05-24,-220.7980838999997
2021-05-25,-228.40871130000005
2021-05-27,-228.79823159999978
2021-05-28,-225.6121552999998
2021-05-29,-230.82573469999988
2021-05-30,-229.63719840000022
2021-05-31,-225.6121552999998
2021-06-01,-219.75936309999952
2021-06-02,-222.52595599999995
2021-06-03,-229.9568048000001
2021-06-04,-224.45358209999995
2021-06-05,-219.4697197999999
2021-06-09,-225.40241359999982
2021-06-10,-221.0777395
2021-06-11,-230.28639889999977
2021-06-12,-222.26627579999968
2021-06-13,-220.99783789999992
2021-06-14,-223.06529180000007
2021-06-15,-233.67222919999995
2021-07-19,-224.34371740000006
2021-07-20,-233.16285649999963
2021-07-21,-228.38873590000003
2021-07-22,-232.5436190999999
2021-07-23,-231.83449239999982
2021-07-24,-230.25643579999996
2021-07-25,-228.79823159999978
2021-07-26,-231.33510739999974
2021-07-27,-239.12551339999982
2021-07-28,-224.76320080000005
2021-07-29,-227.93928940000023
2021-07-30,-233.65225379999993
2021-07-31,-230.0666695
2021-08-01,-236.2091049999999
2021-08-02,-230.15655879999986
2021-08-03,-237.76718619999974
2021-08-04,-237.39764130000003
2021-08-05,-229.2976166000003
2021-08-06,-237.39764130000003
2021-08-07,-227.5497690999996
2021-08-08,-231.59478760000002
2021-08-09,-234.97063019999996
2021-08-10,-233.85200779999968
2021-08-11,-234.8308023999998
2021-08-12,-230.4062512999999
2021-08-13,-234.30145429999993
2021-08-14,-231.66470150000032
2021-08-15,-238.4163867000002
2021-08-16,-236.8383300999999
2021-08-17,-234.6010852999998
2021-08-18,-228.02917869999965
2021-08-19,-229.07788720000008
2021-08-20,-237.67729689999987
2021-08-21,-238.4263744
2021-08-22,-233.89195860000018
2021-08-23,-231.82450470000003
2021-08-24,-230.7857839000003
2021-08-25,-233.18283189999966
2021-08-26,-228.3387974000002
2021-08-27,-235.31021199999986
2021-08-28,-228.51857599999994
2021-08-29,-234.32142969999995
2021-08-30,-232.8732132
2021-08-31,-227.14027339999984
2021-09-01,-236.57864990000007
2021-09-02,-231.69466459999967
2021-09-03,-231.4649475000001
2021-09-04,-229.42745670000022
2021-09-05,-238.59616529999994
2021-09-06,-241.59247529999993
2021-09-07,-238.4263744
2021-09-08,-234.99060559999953
2021-09-09,-232.3638404999997
